Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_HR.png,images-2022-08-07T114853-298_jpg.rf.75e6fd15464990932306a43d48bad2f7_LR.png,33.96254890726915,0.8350436443895354,26.1111181640625,0.26621755957603455,0.07042187452316284
images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_HR.png,images-2022-08-07T114853-329_jpg.rf.17ebd3613abfd738a098ba03b3d66b75_LR.png,29.433955322874343,0.6757745272462578,74.07724609375,0.36878690123558044,0.0899888277053833
images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_HR.png,images-2022-08-07T114853-389_jpg.rf.39cdee36c4ad7d899ac512ae4f2e3292_LR.png,34.848275128482264,0.8940965148148786,21.2937841796875,0.14682888984680176,0.09304976463317871
images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_HR.png,images-2022-08-07T114853-421_jpg.rf.afc5490f9a6588c9511e9236c4b9a1a7_LR.png,35.50376555496093,0.8817283643528423,18.31065185546875,0.1828821450471878,0.058224380016326904
images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_HR.png,images-2022-08-07T114853-451_jpg.rf.e0a29724e307597772a563d019c3f0dd_LR.png,34.28142714840922,0.8686554077386643,24.2626171875,0.18964990973472595,0.05889171361923218
images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_HR.png,images-2022-08-07T114853-508_jpg.rf.7752f142c66176b821150a10f3cfc593_LR.png,30.130314766090724,0.6587025426119729,63.1028369140625,0.22149920463562012,0.08112281560897827
images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_HR.png,images-2022-08-07T114853-538_jpg.rf.e85bbe5f989997ce15f6b5e7eac0004e_LR.png,35.223013579011976,0.911259198834324,19.5334521484375,0.13591651618480682,0.061937034130096436
images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_HR.png,images-2022-08-07T114853-568_jpg.rf.e8674e14e4f060a3f22f49489bd6921b_LR.png,33.6363345134162,0.8544105313879783,28.147958984375,0.20707593858242035,0.0630308985710144
images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_HR.png,images-2022-08-07T114853-627_jpg.rf.ea26a26b2bd1c098074cc97c7879635f_LR.png,30.99966681301663,0.8153265426147625,51.65515625,0.3123699426651001,0.08805537223815918
images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_HR.png,images-2022-08-07T114853-657_jpg.rf.1427c7bf6b4cb6a4335fa8825945dd5a_LR.png,35.086150788106195,0.8878754154921379,20.158828125,0.211870938539505,0.05653989315032959
images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_HR.png,images-2022-08-07T114853-688_jpg.rf.8c24776e535799728f257111bd5157cf_LR.png,29.713400408256902,0.5059239280897532,69.46088623046874,0.49727052450180054,0.08509272336959839
images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_HR.png,images-2022-08-07T114853-717_jpg.rf.07bfcbfdb7177995e3a333855ee0e9c0_LR.png,32.75102374406977,0.7882248740407772,34.51262451171875,0.16426372528076172,0.07356709241867065
images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_HR.png,images-2022-08-07T114853-838_jpg.rf.5644396452a600aa3fa8a115fca06e40_LR.png,34.369978780073055,0.8720416375355012,23.77291748046875,0.13544534146785736,0.07486927509307861
images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_HR.png,images-2022-08-07T114853-900_jpg.rf.abf4eaff678e415efc2613175c77f955_LR.png,29.42287780623669,0.6298064493336203,74.266435546875,0.31168124079704285,0.1174662709236145
images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_HR.png,images-2022-08-07T114853-930_jpg.rf.db34f0ab64fc687a318994cb60847537_LR.png,29.542393395895687,0.6776431390880951,72.25052734375,0.3450160324573517,0.09325647354125977
images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_HR.png,images-2022-08-07T114853-961_jpg.rf.d89cf9e89f23c4ab19ca702347c8c18a_LR.png,33.82401690952621,0.8567270727489478,26.95744140625,0.20149056613445282,0.0638895034790039
images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_HR.png,images-2022-08-07T114854-111_jpg.rf.73323215b836646f3d57970d8f76ace9_LR.png,35.673777861691256,0.9020496998351103,17.60769775390625,0.10223875194787979,0.06622326374053955
images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_HR.png,images-2022-08-07T114854-141_jpg.rf.3368abbca8fa67af7cd0e474a113d491_LR.png,36.06296964340484,0.9120651958161767,16.09842529296875,0.09436605870723724,0.05554544925689697
images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_HR.png,images-2022-08-07T114854-333_jpg.rf.30136d6e74f7cb68fdaf8e58e57de331_LR.png,33.852012588449426,0.8663863359322418,26.78422607421875,0.14496517181396484,0.10437548160552979
images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_HR.png,images-2022-08-07T114854-364_jpg.rf.069f89ad0237a5933b3fbacd5bd6ecc4_LR.png,32.227729162835374,0.8141959236367521,38.9320654296875,0.23285573720932007,0.06801241636276245
images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_HR.png,images-2022-08-07T114854-430_jpg.rf.095b69adb9af028ceec52900257f3718_LR.png,30.74748257584553,0.6847945168841818,54.7434423828125,0.26551610231399536,0.08041393756866455
images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_HR.png,images-2022-08-07T114854-494_jpg.rf.517e07afc1e3c86ea354b4db7e67d5dd_LR.png,35.075687703301,0.8978380699169413,20.20745361328125,0.1581999957561493,0.04872769117355347
images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_HR.png,images-2022-08-07T114854-741_jpg.rf.f1a9dae423a1cc7514a66e99102446df_LR.png,31.667382698275482,0.8274909854399278,44.29371337890625,0.30007222294807434,0.06658309698104858
images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_HR.png,images-2022-08-07T114854-861_jpg.rf.084649f92947e43a2b7db35260fa313d_LR.png,31.55599712658788,0.8011328219602555,45.4444287109375,0.2688444256782532,0.09619677066802979
images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_HR.png,images-2022-08-07T114854-892_jpg.rf.c89c4f8bd2493d7d61ce4d9b8b83b351_LR.png,32.027406116611836,0.81434566804552,40.76990966796875,0.2373199462890625,0.06063181161880493
images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_HR.png,images-2022-08-07T114854-925_jpg.rf.a0f8a8c83432329f1cb2070b8ebf0094_LR.png,28.26898055353182,0.5042128679805028,96.86843994140625,0.4209336042404175,0.10972434282302856
images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_HR.png,images-2022-08-07T114854-986_jpg.rf.c799df25fedb8ce9c486336858e0c269_LR.png,35.856316698713776,0.897047542607356,16.8829638671875,0.24882471561431885,0.07645201683044434
images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_HR.png,images-2022-08-07T114855-017_jpg.rf.48f7ca55f67252cb1b678bf5c147e374_LR.png,29.16425662861336,0.5933651010615036,78.8233154296875,0.3096150755882263,0.08379554748535156
images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_HR.png,images-2022-08-07T114855-047_jpg.rf.a43e6f7135cf1ea99c5427c818238e54_LR.png,31.29234573104011,0.8152148538343226,48.28873046875,0.34225329756736755,0.06356334686279297
images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_HR.png,images-2022-08-07T114855-077_jpg.rf.df530884f151b06e0323c2cee81abe79_LR.png,28.80759981233791,0.49188064175901214,85.56977294921874,0.43527281284332275,0.112357497215271
images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_HR.png,images-2022-08-07T114855-136_jpg.rf.deeaa7eb1bc6f83fb56529156a7a0daa_LR.png,29.561545137026602,0.6141678600773504,71.93261474609375,0.27589619159698486,0.09473276138305664
images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_HR.png,images-2022-08-07T114855-170_jpg.rf.77d47d69c5b4a0db8f2c3172707632f2_LR.png,32.880544495462956,0.8267649483929818,33.49854248046875,0.26770856976509094,0.06367528438568115
images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_HR.png,images-2022-08-07T114855-266_jpg.rf.c56170ee2f7ca2e3f62e59300e5faafa_LR.png,30.60846974178623,0.7175938367531569,56.52406494140625,0.22255101799964905,0.08539992570877075
images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_HR.png,images-2022-08-07T114855-296_jpg.rf.920e1d15431aa702af861b10b137f178_LR.png,29.554527478014375,0.5961802822523383,72.04894287109374,0.31348729133605957,0.09750938415527344
images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_HR.png,images-2022-08-07T114855-365_jpg.rf.3ea80c9fd4f60f948e87df82ec3412c3_LR.png,32.29713883182732,0.8176507903938706,38.31479248046875,0.2312806397676468,0.0642702579498291
images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_HR.png,images-2022-08-07T114855-396_jpg.rf.9d78f44f915e8425af5a528223d2e417_LR.png,30.058932205514953,0.7437726026509737,64.14859375,0.2752988338470459,0.06906980276107788
images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_HR.png,images-2022-08-07T114855-427_jpg.rf.462501044d1fd4edd290abc12aa61635_LR.png,29.41650345616032,0.6379710683382828,74.37552001953125,0.2766590118408203,0.09017157554626465
images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_HR.png,images-2022-08-07T114855-488_jpg.rf.ab0cfc65f35ce3d69c09283ec7546f7c_LR.png,30.37134233993527,0.7086468045327136,59.696123046875,0.2636157274246216,0.06785762310028076
images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_HR.png,images-2022-08-07T114855-518_jpg.rf.2c35e1dc77cc1ca29ff1b31c0c5e32a9_LR.png,31.20008580845107,0.7863662925091569,49.3255322265625,0.28460532426834106,0.0881580114364624
images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_HR.png,images-2022-08-07T114855-782_jpg.rf.eb2850187e0224e7adabef04a75e5aee_LR.png,29.23132267416674,0.6126784076411399,77.6154345703125,0.32067015767097473,0.09009569883346558
images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_HR.png,images-2022-08-07T114855-866_jpg.rf.55711a62fc6932dfbb7c66f5a9547445_LR.png,29.604841679263302,0.6447589933538342,71.219052734375,0.31427955627441406,0.10807633399963379
images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_HR.png,images-2022-08-07T114855-935_jpg.rf.aa58a6ae765ef3ff0d98269b1c45c385_LR.png,28.893547344748217,0.5251895661636283,83.89298095703126,0.3421626687049866,0.09355688095092773
images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_HR.png,images-2022-08-07T114856-150_jpg.rf.07f13dd850f263d2a541cfc9fbaf1ddb_LR.png,31.37502827132936,0.7410609727184606,47.37808837890625,0.23230600357055664,0.08539915084838867
images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_HR.png,images-2022-08-07T114856-303_jpg.rf.e35fd93f7f6b3dd8573909a60859f1dd_LR.png,33.75287775477037,0.854445939070295,27.4026513671875,0.18253882229328156,0.08365786075592041
images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_HR.png,images-2022-08-07T114856-457_jpg.rf.0c5e8e50524f4ffbde9881c628a9cff9_LR.png,30.816027533994898,0.686619691311761,53.8862060546875,0.29353469610214233,0.09248685836791992
images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_HR.png,images-2022-08-07T114856-521_jpg.rf.9fa4fad76e6064960351d2f59b897683_LR.png,34.50124005847283,0.8792125704420897,23.06515380859375,0.15389935672283173,0.06423437595367432
images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_HR.png,images-2022-08-07T114856-615_jpg.rf.814e73c80abf04042861da1eccacc6dc_LR.png,31.905772459386206,0.849317236435681,41.927900390625,0.24366682767868042,0.03882867097854614
images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_HR.png,images-2022-08-07T114856-708_jpg.rf.dffba0e53e25276e2f74fd0b3f4db96f_LR.png,36.56706037176143,0.9186309333060424,14.334228515625,0.1081339493393898,0.05356568098068237
images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_HR.png,images-2022-08-07T114856-811_jpg.rf.856271ea9e81a30fe49831dc775a7bc0_LR.png,34.23564608404761,0.874940514017306,24.51973388671875,0.15672898292541504,0.06774228811264038
images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_HR.png,images-2022-08-07T114856-843_jpg.rf.9c2f965f4c0fce594512534bc44f64cb_LR.png,30.425331545434805,0.6848494364005614,58.95860595703125,0.25876158475875854,0.0685495138168335
images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_HR.png,images-2022-08-07T114856-909_jpg.rf.81e76b37c8b10cfacbe2b045c1052025_LR.png,31.00780695722159,0.7430368160730282,51.558427734375,0.2588360905647278,0.06670081615447998
images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_HR.png,images-2022-08-07T114856-943_jpg.rf.9fc26fba53130619e545fcbf4ec7e275_LR.png,29.738464327528725,0.7167323182970392,69.06116943359375,0.3318043351173401,0.08980870246887207
images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_HR.png,images-2022-08-07T114856-977_jpg.rf.45a014004e8366c4bd16dd6b956d7e8b_LR.png,28.902836907177495,0.622182950099875,83.7137255859375,0.2953689694404602,0.07960975170135498
images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_HR.png,images-2022-08-07T114857-013_jpg.rf.90395cef2ad2d7cd9de853f7345db86d_LR.png,31.067445339016892,0.7095760502433914,50.85525390625,0.2131006121635437,0.09669452905654907
images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_HR.png,images-2022-08-07T114857-047_jpg.rf.1b2debda7c4d0e8d1c47cdd1c7936079_LR.png,32.113996945885816,0.7712556797045509,39.965078125,0.2183079719543457,0.07607340812683105
images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_HR.png,images-2022-08-07T114857-253_jpg.rf.bd52fe26d69fbc8934b68a991913d42b_LR.png,33.43166307158186,0.8700343517135375,29.50625244140625,0.2581767141819,0.06481373310089111
images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_HR.png,images-2022-08-07T114857-284_jpg.rf.8de5c4a2731a950790a26c34eef6da5c_LR.png,33.0416545925724,0.8159530028982824,32.27861572265625,0.19989469647407532,0.07643568515777588
images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_HR.png,images-2022-08-07T114857-350_jpg.rf.bbaf98563be0725771faa6e3b7bc56f8_LR.png,29.241707044924773,0.5355208371079082,77.43007080078125,0.3464881479740143,0.07595467567443848
images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_HR.png,images-2022-08-07T114857-382_jpg.rf.48f71f1114b180101974e90ad8edcb03_LR.png,33.05303425331655,0.8487633753313136,32.19414794921875,0.2176564782857895,0.06925874948501587
images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_HR.png,images-2022-08-07T114857-453_jpg.rf.82eba5ef85bd4a390b1a35ef8f641c9e_LR.png,32.57726706108122,0.8240279302704758,35.92143310546875,0.21072012186050415,0.06283187866210938
images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_HR.png,images-2022-08-07T114857-495_jpg.rf.f2b7076a135e2c7d881465dfed25a549_LR.png,34.99250766956364,0.8582150731634305,20.59821533203125,0.16838185489177704,0.06614077091217041
images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_HR.png,images-2022-08-07T114857-575_jpg.rf.0fa42cd5b055041a8581c9107c9e0306_LR.png,30.43758775683539,0.7549706569560451,58.79245361328125,0.28621917963027954,0.08509707450866699
images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_HR.png,images-2022-08-07T114857-681_jpg.rf.b2a490deea7887a01b75bb327d5c6f08_LR.png,36.77143566712071,0.8885483327701571,13.6752978515625,0.22203730046749115,0.06998658180236816
images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_HR.png,images-2022-08-07T114857-922_jpg.rf.2885f113e31f6592a95bdd084e056a6c_LR.png,30.353644890288166,0.6919989100400339,59.93988037109375,0.2557965815067291,0.11025750637054443
images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_HR.png,images-2022-08-07T114857-987_jpg.rf.7f5b4a753be29e9da252d74e256adf4b_LR.png,30.683982826555656,0.6655800954058325,55.54974609375,0.2530502378940582,0.10364478826522827
images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_HR.png,images-2022-08-07T114858-052_jpg.rf.640aeb761e8ebaa4ec49b91f24dff074_LR.png,32.5993566216742,0.7630887837579451,35.739189453125,0.2124497890472412,0.07385265827178955
images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_HR.png,images-2022-08-07T114858-121_jpg.rf.afed18f09cca70bc233b69463c3806c0_LR.png,30.88864811911211,0.8002052899226042,52.99263916015625,0.2232734113931656,0.06317955255508423
images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_HR.png,images-2022-08-07T114858-162_jpg.rf.6486aad09002e63f9c87b433f0945b74_LR.png,31.363947648716138,0.7598690341598922,47.49912353515625,0.2525230646133423,0.08550506830215454
images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_HR.png,images-2022-08-07T114858-198_jpg.rf.d1b7ce281e206e08af45a3c9d28e19a1_LR.png,30.533403118721054,0.6986990278074747,57.509560546875,0.22721660137176514,0.061693787574768066
images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_HR.png,images-2022-08-07T114858-278_jpg.rf.e0b1edba8f5275746785c6ea80651c62_LR.png,31.99949566122738,0.8349909180066548,41.03276611328125,0.2893526554107666,0.04795551300048828
images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_HR.png,images-2022-08-07T114858-703_jpg.rf.8a0501e0589458b3eb28bf2caf4a4b3a_LR.png,31.12512834096039,0.7502028624953148,50.18426025390625,0.24941867589950562,0.073519766330719
images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_HR.png,images-2022-08-07T114858-768_jpg.rf.a2341d884c63360add31dfa840bef72c_LR.png,32.1472144864481,0.7881479619111488,39.66056640625,0.201586052775383,0.07652896642684937
images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_HR.png,images-2022-08-07T114859-036_jpg.rf.1bb5b7c63ceaeb265ec8eeee63a7b215_LR.png,31.459442878217935,0.7747858044507461,46.466083984375,0.2970425486564636,0.07994836568832397
images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_HR.png,images-2022-08-07T114859-068_jpg.rf.f96300fca47118b745c3dea375a2f156_LR.png,35.822834921829106,0.8751105067671573,17.01362548828125,0.19245781004428864,0.06340301036834717
images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_HR.png,images-2022-08-07T114859-277_jpg.rf.b3dba04eb154d5590116da9b7bcf8ca7_LR.png,35.32044995173815,0.9043935719199717,19.100087890625,0.12998506426811218,0.0754861831665039
images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_HR.png,images-2022-08-07T114859-386_jpg.rf.8ef9fdace295fb9cb46370ecce10800c_LR.png,32.43320917201571,0.8040018054140685,37.13294921875,0.2543407678604126,0.08072179555892944
images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_HR.png,images-2022-08-07T114859-450_jpg.rf.306d8944b038e20ef88a0c0e4c2dc074_LR.png,29.787770810783112,0.6505567075285521,68.28153564453125,0.29072314500808716,0.09636306762695312
images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_HR.png,images-2022-08-07T114859-481_jpg.rf.c6813f11e2c1cd014b10556d200efad3_LR.png,30.256000474586813,0.7724286386713051,61.30280029296875,0.2937949597835541,0.07120591402053833
images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_HR.png,images-2022-08-07T114859-516_jpg.rf.dbb7b47fec3bdb42fa8251a3bbd9f94f_LR.png,31.292203230619137,0.7266743275947833,48.29031494140625,0.23846708238124847,0.0765998363494873
images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_HR.png,images-2022-08-07T114859-553_jpg.rf.ab65a7df23d9ce67dd0c984a2b9e05d4_LR.png,32.86206124794802,0.8038246553910653,33.64141357421875,0.2002277970314026,0.07615262269973755
images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_HR.png,images-2022-08-07T114859-587_jpg.rf.886f77fe70a8d270266e7b4235dbd603_LR.png,31.082451982255815,0.7470174787936824,50.67983154296875,0.2966458797454834,0.0787859559059143
images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_HR.png,images-2022-08-07T114859-828_jpg.rf.eae9abace8b97947cb8ca8c5b2ae0a60_LR.png,30.70416531263266,0.7481894808204835,55.29219482421875,0.23632915318012238,0.08616191148757935
images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_HR.png,images-2022-08-07T114859-899_jpg.rf.bf555ab732b73166e2739716acd3d044_LR.png,31.213292435635598,0.7911524990353029,49.17576416015625,0.2636672854423523,0.07484924793243408
images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_HR.png,images-2022-08-07T114859-970_jpg.rf.c2888949e08ab6a0d014dfc6d6bf2fa2_LR.png,29.131068512038393,0.548800489212628,79.427978515625,0.4131334722042084,0.08825606107711792
images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_HR.png,images-2022-08-07T114900-104_jpg.rf.f0e3a9e383fe0c964b1994cf1abc911e_LR.png,31.356531153479324,0.7497365226466322,47.5803076171875,0.2439660131931305,0.10452747344970703
images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_HR.png,images-2022-08-07T114900-137_jpg.rf.d8e7388037003e92ab653b569160c57d_LR.png,33.925028331863025,0.8502863542823071,26.3376806640625,0.1498126983642578,0.08241426944732666
images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_HR.png,images-2022-08-07T114900-204_jpg.rf.8c77641d29e5678f7ceef305e7b2ddb2_LR.png,33.51767186109527,0.8124114960238897,28.9276513671875,0.24396324157714844,0.07250648736953735
images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_HR.png,images-2022-08-07T114900-584_jpg.rf.acdcaf8a92e416967d66b5c24bc84107_LR.png,30.36306700276828,0.7662220633153531,59.80998046875,0.2912710905075073,0.08680951595306396
images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_HR.png,images-2022-08-07T114900-616_jpg.rf.d7c94f909f4dbf531e52b4a852c3e40c_LR.png,33.10522824882265,0.8219179117100089,31.80955078125,0.2431163191795349,0.08146655559539795
images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_HR.png,images-2022-08-07T114900-712_jpg.rf.0d63474e7527daee4dd1e270a62b9cba_LR.png,33.54865948794569,0.8351091965988308,28.721982421875,0.2099367082118988,0.06324219703674316
images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_HR.png,images-2022-08-07T114900-775_jpg.rf.ff8baa31c3058e7eac164c7bdcd546a9_LR.png,33.839826817675196,0.8459278785546804,26.85948486328125,0.16821470856666565,0.07426965236663818
images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_HR.png,images-2022-08-07T114901-171_jpg.rf.2316dd110247e48bac47f4b38eba3b9a_LR.png,33.26900583909918,0.8409552944328111,30.63231201171875,0.21063870191574097,0.07667005062103271
images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_HR.png,images-2022-08-07T114901-351_jpg.rf.5e30660c22ea19af8c9ee0ee006b73bf_LR.png,34.08807874699141,0.8816836377126115,25.367197265625,0.24386391043663025,0.0666850209236145
images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_HR.png,images-2022-08-07T114901-384_jpg.rf.e8be64ec519497e2807c88be3387a4b4_LR.png,31.88110075887191,0.7512988479693632,42.16676513671875,0.20749330520629883,0.08573460578918457
images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_HR.png,images-2022-08-07T114901-558_jpg.rf.d99c251e753ed7c30ae690bf5e1e40fe_LR.png,33.09153490219421,0.8022994591987895,31.9100048828125,0.1765592247247696,0.07353967428207397
images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_HR.png,images-2022-08-07T114901-596_jpg.rf.48aff080b49c35ee1a281494d74c7f06_LR.png,29.66713706640375,0.6079748380408131,70.204775390625,0.33153942227363586,0.10833406448364258
images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_HR.png,images-2022-08-07T114901-886_jpg.rf.9839938809d29562c90d21af12e00479_LR.png,33.057786955977505,0.8075073751123659,32.158935546875,0.17285723984241486,0.059357285499572754
images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_HR.png,images-2022-08-07T114902-037_jpg.rf.990991d8accc5a0137cc029087211527_LR.png,28.69760030588013,0.42682206436312564,87.76479248046876,0.45630133152008057,0.09596949815750122
images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_HR.png,images-2022-08-07T114902-338_jpg.rf.7bb4aae4ccd8f08030327aad3c9e9337_LR.png,35.86275053532563,0.9006890788979136,16.85797119140625,0.21707139909267426,0.049759745597839355
images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_HR.png,images-2022-08-07T114902-754_jpg.rf.8f8451b78dc1e1fdd2f7e79662f7675d_LR.png,30.336697065645623,0.6526656331449288,60.17424560546875,0.2523752450942993,0.07705479860305786
