Image1,Image2,PSNR,SSIM,MSE,LPIPS,DISTS
1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_HR.png,1000_F_542712168_q0DLUZCSA6gsJF9szkyxaNB4eqa75gCU_jpg.rf.03f9cb2fc3632113976048cd3a389ce3_LR.png,30.867421716918898,0.6372965637693577,53.25227783203125,0.425228476524353,0.12260681390762329
1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_HR.png,1000_F_542712179_CP6NBzcnDO4wHRLlUnAASECL0lqgATnc_jpg.rf.0f5df52f1ebb4487ba85fc0f5089fd5e_LR.png,29.39557173251017,0.5543015813759204,74.734853515625,0.4954986274242401,0.14729517698287964
1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_HR.png,1000_F_542712190_wLlxvJLJ8UvYBTKzVwAe2pNRISVO2Ndq_jpg.rf.f81f2755821ff189b7dcebe7b4fa9af0_LR.png,29.161480595088065,0.5207260913619992,78.8737158203125,0.4740699529647827,0.1380898356437683
1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_HR.png,1000_F_543173097_NloATRBIzoqwjdgFCGg80Slq8aBlVHzX_jpg.rf.7afbdba6eb8730e18f769c652d1eb82d_LR.png,30.880515986731435,0.6316194928918049,53.09196044921875,0.3772742450237274,0.11947178840637207
1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_HR.png,1000_F_543173200_F5y0rtXSlJOkkgOqSGPNzSTACwZAxi5x_jpg.rf.31269c356ad8a71d3c4c1877939fed55_LR.png,33.99528902207746,0.7802983971820789,25.9150146484375,0.37055662274360657,0.088070809841156
1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_HR.png,1000_F_543173906_wEyL1GTbSEcfw97jgwJ7VpS5pdJoXvjr_jpg.rf.07b4bda5778f0921ede67adf6894bfa9_LR.png,30.120144667438716,0.6084010739476522,63.25078125,0.39350566267967224,0.1348743438720703
1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_HR.png,1000_F_543173939_RwwvdNxm82ivtQtnDHx91TfYyid6rNd0_jpg.rf.651324c6b0e98fa92e68c0ade1da3642_LR.png,30.312776350516437,0.626900539276131,60.5065966796875,0.4081119894981384,0.12823599576950073
1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_HR.png,1000_F_543174117_2uPWvvYfwjr9CNJB6trYioCzhra3SQWE_jpg.rf.46f1c9d8b36c932fd6d728ba82f40545_LR.png,29.816677977897793,0.5843612442918215,67.8285546875,0.4505947232246399,0.11659538745880127
1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_HR.png,1000_F_543174800_NNF575ExRjweLtCXOa64oph5CioNrilN_jpg.rf.9ddb6e625632785037ef292355734ab7_LR.png,32.79526898677077,0.7496288777460839,34.16280029296875,0.3458532392978668,0.11097770929336548
1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_HR.png,1000_F_543174804_EqEjWiBVYD7Umkj4R1M0CSVksmZ05CMQ_jpg.rf.604ace85c05b07a76ef5748b1308159e_LR.png,31.90882634777429,0.7004267161910188,41.898427734375,0.32205113768577576,0.11136001348495483
1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_HR.png,1000_F_547254617_AlMREabN06No9fNDbWnmV09CsaTXobKa_jpg.rf.b3b09a303345fdff4dfa702404d6e34a_LR.png,29.185638361822722,0.5911153789803142,78.4361962890625,0.3997346758842468,0.12196552753448486
1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_HR.png,1000_F_547254655_ZpD9A0mJUsKnlLeOBOmVbBWgkg6vvcxm_jpg.rf.9f34425cbf602d2e1f7528dd1651b73f_LR.png,28.120856454107322,0.3997639256145276,100.22930419921875,0.4825051426887512,0.1987658143043518
1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_HR.png,1000_F_547254718_KCbYAVKJtXKoHfAxbezNp8vYEqFePtQi_jpg.rf.867c28440c5471dc669d2dcadc09bbef_LR.png,29.75980037771467,0.6135261727070056,68.72271728515625,0.34097057580947876,0.09956026077270508
1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_HR.png,1000_F_627864786_lK8aDJcsP4BJLCbwyMAAee4Xu0unARm2_jpg.rf.0ed352e2076e36551979119496b42b8e_LR.png,33.25184349853708,0.7996799501752756,30.753603515625,0.3227875530719757,0.08883130550384521
1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_HR.png,1000_F_627868237_jWK0HBsg4UlRvEISDrSNCYiu4k0KimL5_jpg.rf.f43c80db1052dd0e96c173a0e5ad5672_LR.png,32.13771156392477,0.7624934622090914,39.74744384765625,0.36329182982444763,0.11053323745727539
1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_HR.png,1000_F_667710121_jNBRXIgmkL8Ju8utwdw1RKjBK6h8odfh_jpg.rf.aa0db98d9440bfa056b012672d566f60_LR.png,31.901672365025085,0.6899789306128272,41.96750244140625,0.37305402755737305,0.15074706077575684
1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_HR.png,1000_F_691651361_Zb2jmrMM0FDs3Qg5fjxq04FtuAvxeSEE_jpg.rf.6e23cd7fd71ec60ff6ca99380d32ddce_LR.png,31.268914323716707,0.7088236918474891,48.5499658203125,0.367367148399353,0.08028256893157959
1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_HR.png,1000_F_691651416_tNGoMeR3OZNcteR2WOX0ANC4LplpbNp3_jpg.rf.bfa359397238196740521502429576e0_LR.png,31.49895995332503,0.7284599941075165,46.0452001953125,0.34668606519699097,0.1015285849571228
1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_HR.png,1000_F_691651421_Xsd8hVhdG5PNZdplfqNOWeyO5QMDlkS1_jpg.rf.cbe224961539a0ad0bbc463f478eef6f_LR.png,30.576293067704015,0.6248344674877409,56.944404296875,0.378415584564209,0.11689543724060059
1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_HR.png,1000_F_691654438_bZ3PFkya3LN9g6HP6PGaWu0oWhACawuS_jpg.rf.4eb5c4ce4eb2d93dd1218c1a8ea746a6_LR.png,32.58420878168175,0.7490354410152911,35.8640625,0.32403308153152466,0.11807835102081299
1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_HR.png,1000_F_691654456_HVn0KNQOHn3pyrLdp8i2JEsPsGcegqxt_jpg.rf.ed29d0d2beaf2cf58c04b8708bb53b6e_LR.png,31.50309828950654,0.692295246597632,46.00134521484375,0.3458477258682251,0.08575558662414551
1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_HR.png,1000_F_696382174_CGgojgcacyji0bCbfngdahMPGNtYaLSh_jpg.rf.f48190cb4d69177daf0b7236c882b6e5_LR.png,30.9695925953054,0.6104754267287437,52.0141015625,0.39386940002441406,0.15599411725997925
1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_HR.png,1000_F_698264518_WwVWHJCIeLsIAsGVmjmZSDNrvzj75HPx_jpg.rf.2d0c55506050433119c8ca9b573fccc5_LR.png,31.484742805701813,0.6465102972874371,46.196181640625,0.32421255111694336,0.18195593357086182
11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_HR.png,11062736_396598527196479_6394605160593055905_o-e1444057463850_jpg.rf.9fe1071e5fca836b0a0a27854eee8ca3_LR.png,28.137561528071334,0.41893226634809494,99.84451416015625,0.4177604019641876,0.20630478858947754
120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_HR.png,120612012_2486347044989246_7484420957513555789_n_jpg.rf.e01a71fc559f0af210e4530b1949d18d_LR.png,29.39595821302486,0.6163580472732213,74.728203125,0.40780019760131836,0.1434374451637268
120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_HR.png,120759082_2486346758322608_7936552692031760327_n_jpg.rf.e436d83d0dd289e0c6d74c61a0cd940a_LR.png,29.27426817535764,0.5451928085315417,76.85171142578125,0.374936580657959,0.1416669487953186
120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_HR.png,120840946_2486346924989258_1742711106497848039_n_jpg.rf.fe6b1b76b3a534eb5652b821b9741eed_LR.png,29.87738313632068,0.6071748975588608,66.88705078125,0.4193253517150879,0.12820303440093994
1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_HR.png,1x-820x546_jpg.rf.6c826b47675f369e9fab59bed80bb09f_LR.png,29.413786420747805,0.5629056835361183,74.4220654296875,0.38920509815216064,0.1294548511505127
220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_HR.png,220px-Piante_di_zafferano_jpg.rf.b5f8fd546be2075f9a8e052dee3aa286_LR.png,27.99024813987,0.3329287202952036,103.2893505859375,0.5211709141731262,0.2165670394897461
240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_HR.png,240_F_103197649_5OFYo0Ir2HmOmCFUIpGXtuvpbe7dcNvX_jpg.rf.341cbe8fc471415999b2336fc64e4ed9_LR.png,30.98740448664623,0.6900185673496047,51.8012109375,0.30619513988494873,0.0882033109664917
240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_HR.png,240_F_111136930_IhhTfdqJ2zCMAkljkFJTytOwwKe972sG_jpg.rf.63f355ae02473e25cc9f415e6864ef8a_LR.png,30.303378492363663,0.63223344942072,60.6376708984375,0.3568732738494873,0.11703884601593018
240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_HR.png,240_F_119231236_dYj2TsJ9erJaKGIn1rNKVOHZ2cHtOaCr_jpg.rf.b1e7594349dfbc4b8c4245e4cf579fbd_LR.png,32.182438221830566,0.7554265489581217,39.34019775390625,0.27382275462150574,0.09926247596740723
240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_HR.png,240_F_120547189_qcI5jCFkJRI1SHORoA44JljO6ax5AVkq_jpg.rf.3f600352f695f835c6a4809875db9a49_LR.png,34.13164867810874,0.8169902929706055,25.11397705078125,0.16391131281852722,0.11330431699752808
240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_HR.png,240_F_125522423_KAdkMggkHpmqkw2j5DWcRJfGFoUiYmri_jpg.rf.fb3ab468e53c3cf3fb6e92acdf723b9e_LR.png,31.320121618247093,0.716126342067351,47.98087890625,0.318901002407074,0.11275637149810791
240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_HR.png,240_F_125540193_PoV2GMUYmJfmL5OV6JGqg4uRE9fwZYUo_jpg.rf.84cfe8867f4168d42f3e09688e5daa4d_LR.png,32.790137672904,0.779464426449482,34.2031884765625,0.26562392711639404,0.08020150661468506
240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_HR.png,240_F_125540202_hK49mP5gHchHYGwja5WOCdPA0XT9afw8_jpg.rf.bb25a5a4b6a89eeacea0f104871db70c_LR.png,29.81270069921491,0.6688078241854164,67.89070068359375,0.3381105363368988,0.08595430850982666
240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_HR.png,240_F_125576821_JU2Pwcw838NfTEnQnnxIki81gjOxdYlm_jpg.rf.4bbe540393731efc66b9e58af5e1962e_LR.png,29.7690253098052,0.6224528931592834,68.57689697265624,0.3371465504169464,0.10604560375213623
240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_HR.png,240_F_125576825_PCQ0qfxZi9b9bHSUOz7FTK2WnM6alyj0_jpg.rf.dcc39f2c3369d0f8b6037bbd0e27e98f_LR.png,29.45753135815718,0.6339490916582933,73.676201171875,0.33531004190444946,0.11601537466049194
240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_HR.png,240_F_125787324_OrwFI4uq8lFwgzwY53kP9huJxIe5ul49_jpg.rf.cbec15a71c2b6419cfacb9857f28e727_LR.png,30.524246764285785,0.6750072111736368,57.6309375,0.2964252233505249,0.09076571464538574
240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_HR.png,240_F_126094061_qHAnDtHwM9EZsoVcXmjzkmTDxV6NnYAU_jpg.rf.40fbd0c52bdc1ad46c60cfcb834e4f57_LR.png,33.95471926070443,0.8128739850096726,26.15823486328125,0.16706912219524384,0.08707737922668457
240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_HR.png,240_F_126096265_Z1SjGEEKauTdIJR0vvkF3u2ZSrnDtQpI_jpg.rf.8555fa1509d1ba0154ec0a5d0726919a_LR.png,34.35659423349684,0.8281813070367332,23.84629638671875,0.3028775751590729,0.06422197818756104
240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_HR.png,240_F_126096351_WczvcXoaoC7JGeAIQe1bAup1YTdWWctt_jpg.rf.769bfe00a12187381546296b503345ff_LR.png,31.689968128534808,0.7491242422329546,44.06396240234375,0.3388371765613556,0.08987045288085938
240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_HR.png,240_F_126931469_6QzVesVxLbyP3Ccsq89LgSZoEyxHVyrS_jpg.rf.df9690048239530d7f56dd20e89c2e9f_LR.png,32.59290460114006,0.7700176115566778,35.79232421875,0.3353946805000305,0.09232985973358154
240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_HR.png,240_F_128165250_wuTWoJghKsLkFTdHjlUteKiZlbkxJrQ6_jpg.rf.b33fd1038cf86f4aff280b5c8ddb29b0_LR.png,34.353911246915,0.8793551054172726,23.86103271484375,0.21648824214935303,0.07561880350112915
240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_HR.png,240_F_134447793_EnhBk05fYouwQELUpZSTSEKk8JrYkNnp_jpg.rf.8075149efe213fe78d6b45c0279f4ac0_LR.png,29.928947338267122,0.6488750782683652,66.09759033203125,0.3290597200393677,0.0988759994506836
240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_HR.png,240_F_134447864_yUxIXM044PeCr7m7akN05CAUIjHl0fAp_jpg.rf.72859db27d4b8e9ca05c2e2cc1875b71_LR.png,28.772465577170596,0.5523004832047191,86.26483642578125,0.4968147277832031,0.11631739139556885
240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_HR.png,240_F_179442170_GUBJ9pskW0vd9ZCrdnfII1YFDJPD9UtG_jpg.rf.0e088980a861ac2493d282fad07e79c5_LR.png,30.506174428202723,0.6595984881846073,57.87125732421875,0.3405747711658478,0.12006872892379761
240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_HR.png,240_F_179442236_hSCIuD62p7fpV9CjaziAzkuhUXSKWC84_jpg.rf.5044b1e32f624a3b6192df8242271d01_LR.png,30.411679538367498,0.6581127876590094,59.1442333984375,0.30877524614334106,0.08378976583480835
240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_HR.png,240_F_179442315_kToephS8Z9Ffz4oLY1JBWbOlwhShNzOx_jpg.rf.6f238decd7d3b045ce2d03677f433253_LR.png,33.7873784080693,0.8115369803689079,27.1858251953125,0.2793675661087036,0.07624387741088867
240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_HR.png,240_F_179442320_cIhjlhyBfPqhhUvQhsBaaoSCHsavsJPL_jpg.rf.4442d5e46a9bc15961aaf4914c643344_LR.png,31.338920048416462,0.7213211845351827,47.773642578125,0.26592835783958435,0.09224551916122437
240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_HR.png,240_F_179442596_n2u4nbR8CAAy8ToeFoEz9vV4iLYCjCpN_jpg.rf.dca5637eaad053fa3e2d823acec0f460_LR.png,33.351573137937464,0.8098008959103061,30.05543701171875,0.30300524830818176,0.059438467025756836
240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_HR.png,240_F_179442724_A4shTwPzDL5QZaIAmxENDkGuyAm0DSCE_jpg.rf.fc7edc9fc75e954a3870d2cfb4a89d7f_LR.png,30.849501691516572,0.7131068580209159,53.47246337890625,0.3325062394142151,0.10943931341171265
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.245b80fe4d9c98a3f7d56c42eca8e4eb_LR.png,32.40826064399412,0.7630392665069083,37.34687744140625,0.2861710786819458,0.10176205635070801
240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_HR.png,240_F_179442793_j2mma4bChqwfFKPKr4xFpYXxhtuPIavs_jpg.rf.814e293f5a6151f663cddb0d821d1567_LR.png,32.70732326364389,0.7820830015595958,34.86165771484375,0.2772896885871887,0.07483655214309692
240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_HR.png,240_F_179442854_YgrEC199KEzayUwQN3fXTruzbIllMe9k_jpg.rf.73a161eb04b10a4c34b5982cb0b7d78f_LR.png,31.560704018100857,0.7711052443477425,45.39520263671875,0.338895708322525,0.08599674701690674
240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_HR.png,240_F_179442939_vLS1fyXiwdDsKobSCqslNmneIwstIYH4_jpg.rf.d04d3673c717b2c0fd1eacc9cec1d2e0_LR.png,31.694332612177696,0.7368456161752313,44.0197021484375,0.29540202021598816,0.07791614532470703
240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_HR.png,240_F_179443021_iOzuwC4NpATphZugsP7TDayyT0StLieu_jpg.rf.2a12403acd0d2962fd1b45b48c5425b1_LR.png,31.882207286036383,0.7488855613865203,42.15602294921875,0.26082828640937805,0.07875871658325195
240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_HR.png,240_F_179443109_xQXXKkvEWBerMRh9hk7JrJB7bJRKzkXm_jpg.rf.f067325b6354b6fe2761632a845a3ce7_LR.png,31.099757807971105,0.7266544593999402,50.47828369140625,0.3334149718284607,0.08044332265853882
240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_HR.png,240_F_179443175_RB0e5QYJb2aAbgYqCkDEtS1TRDlCMrtd_jpg.rf.b6a6009c7fcc7db9b585af0cee5a3e41_LR.png,31.68110845459523,0.7119308064372556,44.1539453125,0.3157115578651428,0.09425294399261475
240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_HR.png,240_F_179443316_6c16ivU92VGk71xpP51jWEljjQ7aQNCN_jpg.rf.668d3d04f8f018fde566589abca9b797_LR.png,30.448814268972196,0.6567514734123598,58.64067138671875,0.2997337877750397,0.11053907871246338
240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_HR.png,240_F_179443799_XmfivqHXN3oIT1sSGnKYWwkUiSsc0QYN_jpg.rf.6e852f51b925f480ceed13f71c397a06_LR.png,29.579644797512998,0.6810481974725906,71.6334521484375,0.3880176544189453,0.12264728546142578
240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_HR.png,240_F_179444028_vq0kbJ173S1aomo9VSkOc8xuVpdWGJK2_jpg.rf.7f0f1dffe8d7f11aae49138bcf6e0dab_LR.png,31.607948216296904,0.7284513059002349,44.904052734375,0.2820083200931549,0.09489905834197998
240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_HR.png,240_F_179444537_S6m77gNelUTsbVDnZtvkNvNR3ZoBqVC8_jpg.rf.c3635250c8e257f2fe7a3de035967f0b_LR.png,32.64724927310312,0.7824493464103454,35.34723388671875,0.28692927956581116,0.07975602149963379
240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_HR.png,240_F_179444648_9u3ScPfG6O1OPDYN7qGLx9QYDZbgkqrj_jpg.rf.03da8effb19161d323ba836346bf0fcd_LR.png,32.54059644421126,0.802591107964953,36.22602783203125,0.29856330156326294,0.08205777406692505
240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_HR.png,240_F_179444717_hgbiLeDkcIBuoRG1iC51RASU66mBY0o6_jpg.rf.ac49aa356a4cb295abfebea5e64ec8f3_LR.png,30.92833415726681,0.7258967686228776,52.510595703125,0.3376825451850891,0.09326320886611938
240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_HR.png,240_F_229425327_mzgM6Q8AmykFfOQYG1vd5qARUUpux6ma_jpg.rf.5f979c3d838996ae379cfc76a553b3a4_LR.png,31.43788682769261,0.7382268812306185,46.6972900390625,0.3505557179450989,0.0972549319267273
240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_HR.png,240_F_229428758_F3opSdVHedBPLe4CcefeCxyDrHoOPlxV_jpg.rf.c3b1ae9d00730642a6468109a0f9181d_LR.png,34.499764694172946,0.8306375695853337,23.07299072265625,0.2772364020347595,0.0658068060874939
240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_HR.png,240_F_233531560_bKifM5rh7C8Byh9kRtJEk08bvHEqDzse_jpg.rf.bd3b9f4c6d5f805caa9e93507a1deb9a_LR.png,29.27531711652729,0.5683576350606664,76.83315185546876,0.4091237187385559,0.15407800674438477
240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_HR.png,240_F_233532094_C7U4853pL0OF0Zbz1OmLQDewOSKTmD4p_jpg.rf.e1bc002c57c5d4e4a09ddb9702bdb8b6_LR.png,30.288539667885335,0.6991316111637701,60.8452099609375,0.3019847571849823,0.09350830316543579
240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_HR.png,240_F_236280154_O6B0AgQll63DUoMYfdSKh7DMLmHgZsAn_jpg.rf.dcced2f51c58631bced21b31d868cc8a_LR.png,30.265617796664905,0.5640023210403378,61.167197265625,0.36970430612564087,0.15947067737579346
240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_HR.png,240_F_237489282_sboy2EVsB9GqfPklbGADOb2a0JBtncyV_jpg.rf.14fd5acebfb8709a8d460e400a07c4b0_LR.png,36.01351264540648,0.9051896458098654,16.28280029296875,0.16566325724124908,0.05540788173675537
240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_HR.png,240_F_237718412_wiVSHkxq5xL5tnpbakoLPjz3Hs9wrPQe_jpg.rf.a79fea9c6c3b726afd65c7d1c38e2514_LR.png,33.7968985824562,0.8150916545591045,27.12629638671875,0.3001357913017273,0.07109260559082031
240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_HR.png,240_F_238867184_qVGH3HT5M9AEvb9yVZrGPWxcxjFsj9GP_jpg.rf.f076f12cd92a2df0e4f4f501965fc93a_LR.png,28.845778301072926,0.597019545315706,84.82083251953125,0.3734869360923767,0.09948962926864624
240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_HR.png,240_F_276069776_KihDnsUmOQ0atnV3JZGfIw9RgRUXzQJA_jpg.rf.a8fe925a1bb2d56f789acddaee8dbd66_LR.png,32.34812858782195,0.7549270484137326,37.86757568359375,0.31152114272117615,0.08903968334197998
